"wl","X1.7","X2.7","X3.7","X4.7","X5.7","X6.7","X7.7","X8.7","X9.7","X10.7","X11.7","X12.7","X13.7","X14.7","X15.7","X16.7","X17.7","X18.7","X19.7","X20.7","X21.7","X22.7"
689,10.3319875941499,3.80413692368089,14.4289698464362,10.6402822975784,20.270323945523,13.1417942209049,11.5264496798955,12.7812445428437,8.95952050943984,7.282051971903,9.42856222762885,11.2291686857911,8.43927325265448,6.47446828909235,7.99320323916211,5.91440545732963,11.8299446082732,5.47636857580132,8.62998124153158,5.30262750263153,12.1453385193358,7.71055385020528
690,10.3418387457649,3.80388965521241,14.43072091949,10.6546594379251,20.276898441095,13.148506486504,11.5453355268192,12.791551074783,8.95909640395783,7.29012722612417,9.42999165677471,11.2431140214067,8.44049985173416,6.47690706164248,8.00101432366457,5.91391010310524,11.8378969777223,5.48919641492735,8.64028625811078,5.3107916261862,12.1535869559662,7.72161748833123
691,10.3516100608102,3.80387913982467,14.4322749740392,10.6692043382985,20.2839023705519,13.155336819201,11.5644660589265,12.8013888359197,8.95888104477795,7.29870535513728,9.43086274525322,11.257725776809,8.44202467096134,6.47940878110342,8.0087116995433,5.91309080210952,11.8462199888975,5.50211452528104,8.65066252729772,5.3190034284382,12.1615697197136,7.73268255862534
692,10.3612756441752,3.80407662137985,14.4335824033363,10.683873910881,20.2912201936321,13.1622412190121,11.5837817076755,12.8107260393741,8.95881515175532,7.30772807969019,9.43118212147121,11.2729272110319,8.44378994116141,6.48195124105344,8.01627076643852,5.9119467319835,11.8548499100022,5.51510582556675,8.66108585309014,5.32724380610743,12.1692470352252,7.74372550002569
693,10.3708096007495,3.80445334374009,14.4345936006335,10.6986250678551,20.2987363700739,13.1691756859536,11.6032229045242,12.8195308982664,8.95883944474505,7.31713712053076,9.43095641383547,11.2886415831091,8.44573789315979,6.4845122350708,8.02366692399046,5.9104770703682,11.8637230092397,5.52815323448882,8.67153203948575,5.33549365591377,12.176579127148,7.75472275147034
694,10.3801860354224,3.80498055076758,14.4352589591832,10.7134147214031,20.3063353596154,13.1760962200417,11.6227300809306,12.8277716257171,8.95889464360226,7.32687419840683,9.43019225075283,11.3047921520745,8.44781075778188,6.48706955673376,8.03087557183934,5.90868099490465,11.8727755548134,5.54123967075161,8.68197689048229,5.34373387457709,12.1835262201292,7.76565075189736
695,10.3893790530834,3.80562948632446,14.4355288722379,10.7281997837074,20.3139016219951,13.1829588212928,11.6422436683527,12.8354164348463,8.95892146818207,7.33688103406628,9.42889626063009,11.3213021769617,8.4499507658531,6.4896009996206,8.03787210962538,5.90655768323389,11.8819438149266,5.55434805305945,8.69239621007749,5.35194535881728,12.1900485388158,7.77648594024483
696,10.3983627586221,3.80637139427291,14.4353537330497,10.7429371669505,20.3213196169512,13.1897194897231,11.6617040982486,12.8424335387745,8.95886063833959,7.34709934825694,9.42707507187405,11.3380949168047,8.45210014819884,6.49208435730957,8.04463193698882,5.90410631299694,11.8911640577825,5.56746130011671,8.70276580226906,5.36010900535422,12.196106307855,7.78720475545081
697,10.4071112569279,3.80717751847507,14.4346839348712,10.7575837833148,20.328473804222,13.1963342253488,11.6810518020761,12.848791150622,8.95865287392994,7.35747086172668,9.42473531289154,11.3550936306371,8.45420113564453,6.49449742337895,8.05113045356986,5.90132606183482,11.9003725515846,5.58056233062772,8.71306147105473,5.3682057109078,12.2016597518938,7.79778363645338
698,10.4155986528902,3.80801910279313,14.4334698709546,10.7720965449827,20.3352486435459,13.2027590281863,11.7002272112935,12.8544574835089,8.95823889480824,7.36793729522336,9.42188361208935,11.3722215774928,8.45619595901555,6.496817991407,8.05734305900875,5.89821610738858,11.9095055645361,5.59363406329684,8.72325902043224,5.37621637219788,12.2066690955794,7.80819902219059
699,10.4237990513985,3.80886739108923,14.4316619345523,10.7864323641366,20.3415285946611,13.2089498982517,11.7191707573586,12.8594007505558,8.9575594208296,7.37844036949483,9.4185265978743,11.3894020164056,8.45802684913733,6.49902385497199,8.06324515294569,5.89477562729923,11.9184993648404,5.60665941682842,8.7333342543993,5.38412188594436,12.2110945635589,7.81842735160053
700,10.4316865573424,3.80969362722555,14.4292105189167,10.800548152959,20.3471981173059,13.2148628355614,11.7378228717294,12.8635891648828,8.95655517184915,7.38892180528895,9.41467089865321,11.4065582064093,8.45963603683527,6.50109280765218,8.06881213502092,5.8910037992078,11.9272902207007,5.6196213099268,8.74326297695364,5.39190314886712,12.2148963804792,7.82844506362126
